mean_ci_0,mean_ci_1,mean_ci_2,mean_ci_3,mean_ci_4,mean_ci_5,mean_ci_6,mean_ci_7,mean_ci_8,mean_ci_9,mean_ci_10,mean_ci_11,mean_ci_12,mean_ci_13,mean_ci_14,mean_ci_15,mean_ci_16,mean_ci_17,mean_ci_18,mean_ci_19,mean_ci_20,mean_ci_21,mean_ci_22,mean_ci_23,mean_ci_24,mean_ci_25,mean_ci_26,mean_ci_27,mean_ci_28,mean_ci_29,mean_ci_30,mean_ci_31
0.000971080592045,0.333079197658942,-0.092917064061532,-0.610424620027725,-0.229670802274576,0.280503398523881,0.019220729286854,-0.538297513356576,-0.145410555486496,-0.307330253605659,-0.008814802679878,0.009970877749416,-0.060877791247689,-0.281958910421683,-0.824786158708426,0.645402977099785,0.115066298498557,-0.456753502528255,-0.218645045619968,0.176610919145437,-0.251243335911288,-0.054290945140215,-0.133270933364446,-0.022013488010718,0.352864013841519,0.423538828985049,0.057829124996295,0.084584104040494,0.349244443198236,-0.505279153657074,-0.2012397939196,0.556828653296599
0.117854878306389,-0.037932533537969,-0.162224214756861,-0.196162482723594,0.260140089318156,0.279268306912854,0.145629594102502,-0.249419327825308,0.032203054055572,-0.148267826996744,0.267749881139025,-0.162551861256361,-0.34390976279974,-0.103990076109767,-0.552163910120726,0.774691890925169,0.236924500204623,-0.246218539774418,-0.39479336515069,0.227453920990229,0.044773275963962,0.344179384410381,-0.00747412070632,0.22458828240633,0.85635881125927,0.128078317735344,-0.209058177657425,0.02997278328985,0.015437004738487,-0.780978910624981,0.064733354374766,0.548909669741988
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
0.069816005355476,0.064426563761157,-0.49708549807901,-0.244334264051007,0.124462810344994,0.278076686612938,-0.276810699506946,-0.44009000354487,0.027870177412811,-0.113474673065154,0.049203202371364,0.265129066841758,-0.176372768438381,-0.424388177548636,-0.699492507006811,0.688441631586655,0.325365497042303,-0.283554953907657,-0.077653252843606,0.19247154888454,-0.16752071373934,0.050936754468991,-0.384376919949832,0.092545885916637,0.425741227748601,0.488219295142461,-0.011612451189886,-0.21187378939889,0.135811888248376,-0.486585066866373,-0.043187948267745,0.248000661316125
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.061847495710633,0.117816753840695,-0.162449344371756,-0.417501580823834,0.530991583131254,0.051016744575463,0.372543037131739,-0.798462268430739,0.324084511337181,-0.209540062273542,0.158141694768953,-0.108833392926802,-0.309540566522628,-0.802031983155757,-0.519305158872157,0.737787935649976,0.366662833994875,-0.682945482743283,-0.309651347401086,-0.193030345098426,0.136009227018803,0.425745722449695,-0.079461866075387,0.010671376677541,0.332096522829185,0.342867401894182,-0.275368805509061,0.116180193241841,-0.035631547410352,-0.858850921193759,-0.085609125439078,0.490099582821131
0.314464151859283,0.042579606175423,0.277052998542786,1.12617516517639,-0.047923024743795,-0.069160006940365,0.098934315145016,0.15105365216732,-0.063599981367588,-0.510633707046509,0.445047855377197,0.068235285580158,-0.326285123825073,0.680290877819061,-0.121479228138924,0.818650305271149,1.12923407554626,-0.676593065261841,0.545010685920715,-0.286956697702408,0.68153727054596,-0.022919004783034,0.340941160917282,0.482215315103531,0.209745988249779,1.07567775249481,0.036679346114397,-0.869840562343597,0.618258118629456,-0.524281084537506,0.39924743771553,0.432428002357483
-0.045778954712053,0.376703801254431,-0.050124363223101,-0.28542711554716,0.143416802476471,0.574717983603478,0.169719312340021,-0.537029817700386,-0.167369956771533,-0.21322833870848,0.105189238364498,0.215424450735251,-0.071403611606608,-0.002735655366754,-0.774816811084747,0.762274947017431,0.196397504924486,-0.464825497319301,-0.058524735359242,0.267657577991486,-0.081748118934532,-0.144752386957407,-0.019627686124295,-0.0851375569279,0.206233637407422,0.349141806053619,-0.048064549996828,-0.005086127726827,0.200393168178077,-0.399862034566468,-0.117597217671573,0.606468403091033
0.26347554475069,0.446275994181633,-0.632048457860947,-0.324964348226786,0.181650534272194,0.236090511083603,0.035190996481106,-0.124825729057193,0.237401198595762,-0.279451698064804,-0.054261420387775,-0.309547044336796,0.346291344612837,0.177706964313984,-0.594506174325943,0.933530300855637,0.613830357789993,-0.173357263207436,0.00635989010334,0.014009103178978,0.115413893014193,0.634249150753021,0.047301363199949,0.409612439572811,0.356764882802963,0.543912142515183,-0.048432052135468,0.028060832992196,-0.005673302337527,0.273014225065708,-0.140183057636023,0.853117257356644
0.035844886882438,0.104809638526705,-0.089482178989177,-0.182502441108227,0.250835482445028,0.341634495390786,0.157690209026138,-0.533135760161612,0.030521136398117,-0.267574364940325,0.013895694994264,0.061841051094234,0.068050742149353,-0.343599158442683,-0.545766350295809,0.469277097119225,0.16150878287024,-0.532443450556861,-0.186603709227509,0.065660289178292,-0.251800250055061,-0.005321226186223,-0.095599364903238,0.313684178723229,0.248928380302257,0.44306553237968,-0.047285567141242,-0.090630359714851,0.165742073622015,-0.639428580800692,0.207292002108362,0.85980514354176
-0.048861956223846,0.121079508215189,-0.411366736516357,-0.217339361086488,0.530566561967135,0.179284008219838,0.067379914224148,-0.085155542939901,-0.156662184745073,-0.450431379489601,0.122124560177326,-0.247903812676668,-0.065786658786237,-0.09638337418437,-0.772280648350716,0.760877251625061,0.31309281848371,-0.294726248830557,-0.280998166650534,0.179408356547356,-0.079173274338245,0.127843506634235,-0.171204662648961,0.585649885237217,0.870667412877083,0.358759342692792,-0.086112543009222,0.172760490328074,0.040134543320164,-0.33244563639164,-0.012959408573806,0.666727259755135
-0.161424466967583,0.29351876527071,-0.035336697101593,-0.124134042300284,0.134361610934138,0.659186500310898,0.15551639162004,-0.713197064399719,-0.16356282569468,0.003243210166693,0.210768155008554,-0.085215490497649,0.273755253851414,0.045537289977074,-0.777594208717346,0.543310487270355,0.19374677836895,-0.505701284855604,-0.189880378753878,0.006827159970999,-0.107392899692059,-0.176081864535809,0.068366516008973,-0.114402225613594,0.330697548389435,0.303578145802021,-0.006204696604982,0.151679770648479,0.013042382150889,-0.709787094593048,-0.235699637234211,0.790342193841934
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.011561943554423,-0.011771256724993,-0.57613157067034,-0.417050736231936,0.412636827108347,0.120824100863602,0.428569949335522,-0.156056280765269,-0.139401430574556,0.066012519308263,0.118162551894784,0.166357810505562,-0.255699384750591,-0.725740647150411,-0.919618061847157,0.57136462132136,0.628297970733709,-0.548242469835613,-0.161398116816094,0.179169220940417,-0.164313525440068,0.257369474068077,0.023915950467603,-0.018927256887158,0.388067219289951,0.428879608710607,0.246096116801103,-0.524364167824388,0.041731028093232,-0.363954249769449,0.010711507975227,0.203775092338522
0.069577397002528,0.031290648416394,-0.167718994120757,-0.283877087579597,0.050293741038158,0.308532892637664,-0.062707233464434,-0.42012834690866,-0.081910040761743,-0.241886854925681,-0.060579050154913,-0.041598479485228,0.042783583891356,-0.219226945457714,-0.825414373051552,0.60793536901474,0.327776165945189,-0.480795485455366,-0.267310428488556,0.049005121491583,-0.152265910147911,0.185552287492014,-0.073680076146654,0.014279033500879,0.392118698739935,0.236251713441951,0.021031595943939,0.005125248715991,0.16153426073669,-0.547961015076864,-0.196680607806359,0.534613502877099
0.194347436455163,-0.080680426379496,-0.286227651617744,-0.11420781978152,0.313874871893363,0.102203171784905,0.39028772982684,-0.318918238647959,-0.151019337502393,-0.064239036969163,0.260499882427129,-0.233264264057983,-0.032242373986678,-0.510893124071034,-0.693526541644877,0.590923688628457,0.01740102334456,-0.461688393218951,-0.431888883764094,0.404607025059787,0.059857557104393,0.339036167345264,0.077002136460082,0.451873523267833,0.611329990354451,0.380167421292175,-0.155727726153352,-0.162894993152639,0.121738457036289,-0.620669625022195,0.111093862151558,0.695351554588838
-0.018920501264242,0.151972354747928,-0.113294832694989,-0.452633039452709,0.393152283934446,0.390556443769198,0.076811868124283,-0.527027793801748,-0.257958385233696,0.042863855711543,0.112082819526012,0.046536981916198,-0.003163349169951,-0.356371733861474,-0.618922810141857,0.313929156615184,0.364328865821545,-0.694000052718016,-0.239540993880767,0.200193884567572,-0.102805736546333,0.21727655441142,-0.000981946977285,0.047312718601181,0.406025221714607,0.358323251685271,0.182571290204158,-0.120851549516933,0.263533247992969,-0.495268256045305,0.066965520095367,0.667635786705292
0.087419474031776,-0.075491030966597,-0.48307942332966,-0.33042491919228,0.516116016112002,0.039212787823219,0.218724183738232,-0.694575360710067,0.439612192767007,-0.145900511781552,-0.007700523760702,-0.065562632799681,-0.265781403253121,-0.933473368175328,-0.636251159012318,0.65189193515107,0.495512718068702,-0.622623648494482,-0.317351528929846,-0.282645921380858,0.240830623461599,0.25356336969084,-0.13181968279449,-0.036119697116582,0.236953198510621,0.38595344312489,-0.399830662412569,-0.125937559309282,-0.102014885882714,-0.91974100364106,-0.110506724632744,0.353366133623889
0.314464151859283,0.042579606175423,0.277052998542786,1.12617516517639,-0.047923024743795,-0.069160006940365,0.098934315145016,0.15105365216732,-0.063599981367588,-0.510633707046509,0.445047855377197,0.068235285580158,-0.326285123825073,0.680290877819061,-0.121479228138924,0.818650305271149,1.12923407554626,-0.676593065261841,0.545010685920715,-0.286956697702408,0.68153727054596,-0.022919004783034,0.340941160917282,0.482215315103531,0.209745988249779,1.07567775249481,0.036679346114397,-0.869840562343597,0.618258118629456,-0.524281084537506,0.39924743771553,0.432428002357483
-0.100531886797398,0.261678321403451,-0.200286161270924,-0.270195924967993,0.282181587652303,0.572211608290672,-0.034055041207466,-0.512472942005843,-0.049731791819795,-0.206371647771448,0.356549797928892,0.055517985427287,-0.109758657257771,-0.054262123070657,-0.590851054526866,0.53582220338285,0.39691872196272,-0.56265128380619,-0.195690569969884,0.209865639917552,-0.043744786511525,-0.010125800268725,0.084752275783103,0.09513461595634,0.267870466341265,0.358048716560006,0.004622641004971,0.154730738140643,0.158427575486712,-0.568584067637858,-0.165929640643299,0.40833204286173
-0.15628783701157,0.200772319666364,-0.133416899324485,-0.284988727081906,0.084100639193573,0.598416371271014,0.024973523887721,-0.608680776235732,-0.155614359304309,-0.298887199552899,-0.053418135101145,0.014914657243274,0.115064261057837,-0.197537468460558,-1.05584706772457,0.44907645017586,0.323970981397327,-0.471277271990072,-0.113096856041176,0.195045301860029,-0.007415165701373,-0.145323879170147,0.013039485043423,0.130322236567736,0.209543356841261,0.491050837900151,0.109976157165048,0.1643428620459,0.166751160836694,-0.556180321955418,-0.004679438890889,0.482065772468394
-0.064895113397922,-0.105195141530463,-0.296749904485685,-0.008107607652034,0.36347227423851,0.524123538817678,0.049600582702884,-0.347746351467712,0.007423315197229,-0.161293777238045,0.065832949642624,0.069623829065157,0.015102221497468,-0.179840004470732,-0.587900696588414,0.562894185738904,0.336582235991955,-0.306737105495163,-0.040477960503527,-0.110749833285809,0.004237686832702,-0.18455135556204,0.064887056060668,0.092388461942652,0.465446818087782,0.421370212520872,-0.524691520591399,-0.370576066147935,0.099548601412347,-0.654465824240885,-0.220282559150032,0.527775616518089
0.103809259258784,0.151204658815494,-0.198954376284606,-0.501175966113806,0.250494881031605,0.531776529092055,0.158729348045129,-0.380321153332121,-0.270565044707977,-0.226281506510881,-0.010592666669534,0.013818364876967,0.158712723937172,0.016035314649344,-0.738770138758879,0.614845786530238,0.240760439003889,-0.480715899226757,-0.189301998936571,0.352099338403115,-0.031896299109436,-0.16662843625706,-0.151065556977231,0.029716830342435,0.431051688698622,0.398725823427622,0.02346477084435,0.080548336568217,0.253846125175747,-0.560824219997113,-0.185247769436011,0.492881017235609
-0.176768837289678,-0.250832000540362,0.131942186504602,0.440426838894685,0.595821764734056,0.211752922998534,0.008352035656571,-0.340967821578185,-0.479840764568912,-0.25930980924103,0.053297599570619,0.058086374464134,-0.367534518655803,0.35398873169389,-0.081804406311777,0.626660706268417,0.522424012422562,-0.179702230211761,0.115446691711744,-0.664450170679225,-0.12524701654911,-0.25907296832237,0.285063454156948,-0.025000202676488,0.62347036268976,1.29598656627867,-0.235612541437149,-0.986822760767407,0.325056065287855,-0.834492772817612,-0.064018756979042,0.441537183192041
0.025259558643614,0.163986775491919,-0.085507880364146,-0.439997619417097,0.253967016902087,0.557601178331035,0.316812920916293,-0.530861671481814,-0.29527622594365,-0.120680660275476,0.220287712556975,0.027568172280943,-0.054906755685806,-0.276376882834094,-0.815398710114615,0.567657164164952,0.352598822542599,-0.43882651786719,-0.390620524329799,0.314410265535116,-0.048630911823628,0.145676020200231,0.215551167992609,0.103965719895703,0.405307510069438,0.265465252633606,-0.061665077727022,-0.047492248671396,-0.019106173754803,-0.770914418356759,-0.200382671718086,0.372221188885825
-0.036768640081088,0.307203426087896,-0.108696369826794,-0.490101055304209,0.066211970647176,0.42665705755353,0.03724064429601,-0.38872592151165,-0.152003800496459,-0.200943103805184,0.028000376497706,0.073340604950984,0.084737141554554,-0.076774471439421,-0.764958614110947,0.700655217965444,0.141583921015263,-0.501412335038185,-0.188783387055931,0.237937148908774,-0.079025449169179,-0.047487247859438,-0.087727055264016,-0.017178131453693,0.314175914973021,0.45387392838796,0.117231206968427,0.098189962934703,0.292812361568212,-0.432178713567555,-0.123919726659854,0.422354638328155
0.36244979808107,0.135050390753895,-0.593462549522519,-0.10063951946795,0.078007939457893,0.161348683806136,-0.245868881652132,-0.182203961815685,0.259500322956592,0.018706320319325,-0.051453626807779,-0.026795901916921,0.220552629232407,-0.343362023402005,-0.810828832536936,0.569183593988419,0.549337667226791,-0.378232824057341,-0.029031024454162,-0.017437007464469,-0.067753115831874,0.289466264029034,0.116534123616293,0.067357490118593,0.397031582146883,0.497051613032818,-0.428699805028737,-0.314844178967178,-0.098361598234624,-0.392952523380518,-0.183190637640655,0.386796376109123
-0.00089178305979,-0.012304146845753,-0.440571351693227,-0.163742745510088,0.214883748943416,0.322011988108548,0.124859859163945,-0.469207237832821,-0.080943083677154,-0.026148127535215,0.246452441582313,-0.019367046439304,0.019006054561872,-0.474087019379322,-0.691481986871133,0.554583184994184,0.157945906886688,-0.291524959584841,-0.564497215897203,0.118637320800469,-0.068618008437065,0.171681558999878,-0.039073080182649,0.204516139454566,0.422977321709578,0.419536380813672,-0.191627579185968,-0.255052670549888,0.026244849826281,-0.572035090281413,-0.057372652280789,0.618041466061886
-0.072497135458084,0.239556712026779,-0.295635828198731,-0.262179718424494,0.312765947901286,0.372204810739137,0.077735596909546,-0.328438615856262,-0.167543337304288,-0.188246218057779,0.115906266638866,-0.019832175583221,-0.020591040356801,0.049056832750256,-0.687331208815941,0.703921618369909,0.424783844787341,-0.447121204665074,-0.130484665887287,0.307059063647802,-0.060810974870737,0.058987805046714,0.073779569795499,0.147334326560108,0.301999014157515,0.444856249082547,-0.162914949612549,0.078625518255509,0.120748433571022,-0.306467795466932,-0.205098440440801,0.58317623172815
-0.149327248334885,-0.005253542214632,-0.138476949185133,0.07779694814235,0.167724151164293,0.682149544358254,0.098270614631474,-0.416056469082832,-0.087063070386648,0.193090748041868,-0.041516134515405,-0.012355852406472,0.22316537052393,0.041111718863249,-0.570265144109726,1.07371029257774,0.567801117897034,0.019804112613201,-0.097414545714855,0.04645162448287,-0.080922547727823,0.058432610705495,0.202289741486311,0.218084558844566,-0.040788263082504,0.468888968229294,-0.005580000579357,-0.098360208794475,-0.003459069877863,-0.390734896063805,0.028032432543114,0.7662613093853
-0.124760008106629,-0.270764008992248,0.158359238670932,0.308561308516396,0.579221523470349,0.393547965420617,-0.041164327464584,-0.248911953634686,-0.339984917806254,-0.132074386191865,0.157025958514876,0.046278772979147,-0.404810084650914,0.362047730013728,-0.08742669555876,0.604137733578682,0.546432932217916,-0.188380452079905,0.121179344339503,-0.682680681761768,-0.037011296798786,-0.159293742539982,0.128700476864146,0.239509368418819,0.748267276419534,1.11874939997991,-0.373999456564585,-0.714407566520903,0.237439333564705,-0.796537813213136,-0.105253922442595,0.586221246255769
0.343269273638725,0.079883933067322,-0.764546513557434,-0.215141952037811,0.385233119130135,0.705977395176888,-0.087913389317691,-0.712103486061096,-0.442301362752914,-0.218379575759172,-0.278682297095656,0.011156303342432,-0.12494445592165,0.32373870909214,-0.65269348025322,0.686498284339905,0.083025701344013,-0.208791591227055,-0.018760308623314,0.247409811243415,0.123637206852436,0.184958543628454,0.467254817485809,0.399387426674366,0.163363568484783,0.351795375347137,0.109766513109207,-0.161025321111083,0.252452917397022,-0.487590789794922,-0.216152753680944,0.584200277924538
-0.057749602012336,0.181068378966302,-0.076918615726754,-0.302476981014479,0.201256934902631,0.360219285590574,0.167725037084892,-0.525252969935536,-0.110415424918756,-0.197233995422721,0.160425341397058,0.036662663798779,-0.00191062540398,-0.417630244221073,-0.793398406356573,0.598127303645015,0.170582844410092,-0.465884017525241,-0.183000452299893,0.136126794153824,0.005669033620507,0.165348329115659,0.055584069341421,-0.027402421575971,0.324823504546657,0.315997400321066,0.060824312080513,0.158187464840012,0.257085098302923,-0.475752380385529,-0.032078798278235,0.533455563592725
0.045958273940616,0.173954545623726,-0.023255008376307,-0.338152153831389,0.258308825807439,0.217537144819895,0.009422659615262,-0.327120295829243,-0.05351574302444,-0.225065710643927,0.21041661211186,0.221389018413093,-0.177218314518945,-0.295952815769447,-0.685700247685115,0.472318245304955,0.473235844737954,-0.746181276109483,-0.109952577907178,0.642915440930261,-0.226314762710697,0.137903116229508,0.194145497555534,0.353397860812644,-0.04119312721822,0.440711246596442,0.047773647639487,0.099095863600572,0.275392121738858,-0.679290738370683,-0.412718996405602,0.382887216905753
-0.192066554977958,0.027647941240243,-0.223615685743945,-0.645482591486403,0.421762973070145,0.449899276452405,0.22588985306876,-0.848327362111637,0.166921099381787,-0.151438523350017,0.077461895133768,0.056404795231564,0.350077357143164,-0.533530730754137,-0.632669389247894,0.208727163129619,0.444127063666071,-0.798787074429648,-0.127248831093311,-0.161018647253513,-0.04097199626267,0.021208911335894,-0.057495916661407,0.049394441901573,0.271090732621295,0.4704816618136,-0.066440506705216,0.128840775628175,-0.056316730167185,-0.878259514059339,-0.267615654106651,0.331663919346673
0.011136304367991,0.070008791983128,-0.23452426845581,-0.327603032702909,0.049315665136365,0.617655728231458,-0.048897865611841,-0.715645544669207,-0.476823978564318,-0.408552016405498,-0.098341302617508,-0.059561045456897,0.091387266074033,-0.144078608246191,-0.958414649262148,0.520154443295563,0.307697001776165,-0.427253112196922,-0.217351080028011,0.158974434084752,0.081184097524623,-0.061096180887783,0.139907871208647,0.160249766400632,0.329732425072614,0.381252758424072,0.171930501127944,0.281021049574894,0.153833566343083,-0.375483932740548,-0.16622414505657,0.630007780650083
-0.042509807273746,-0.011228648945689,-0.187272042036056,-0.257185401022434,0.259126703441143,0.175712066888809,0.130198714137077,-0.31259101331234,0.031982859270647,-0.043174777552486,0.109178623184562,-0.175396916270256,-0.065029548108578,-0.014238539710641,-0.540037003159523,0.641173839569092,0.28060776591301,-0.426818254590035,-0.197095073014498,0.39493528008461,-0.112559596449137,0.259086389839649,0.030582812428475,0.336686524748802,0.512906101346016,0.328887366503477,-0.074103120714426,-0.072270424244925,0.219384094886482,-0.643380564451218,0.146175029873848,0.655023427307606
-0.149327248334885,-0.005253542214632,-0.138476949185133,0.07779694814235,0.167724151164293,0.682149544358254,0.098270614631474,-0.416056469082832,-0.087063070386648,0.193090748041868,-0.041516134515405,-0.012355852406472,0.22316537052393,0.041111718863249,-0.570265144109726,1.07371029257774,0.567801117897034,0.019804112613201,-0.097414545714855,0.04645162448287,-0.080922547727823,0.058432610705495,0.202289741486311,0.218084558844566,-0.040788263082504,0.468888968229294,-0.005580000579357,-0.098360208794475,-0.003459069877863,-0.390734896063805,0.028032432543114,0.7662613093853
-0.133997818987284,0.059627321149622,-0.246955661901406,-0.12817857653967,0.171106598206929,0.327716117458684,0.011370253616146,-0.53521796635219,-0.0634102145476,-0.06322589676295,0.168552605701344,-0.005360213374453,0.059889473021031,-0.160992351759757,-0.635756328701973,0.558471981968198,0.31530884546893,-0.565724434597152,-0.123495248811586,0.13906926927822,-0.027538301955376,0.042423279423799,0.085467414265233,0.28124997658389,0.376904276864869,0.448974326252937,-0.081334968895785,0.076178624693837,-0.003016743808985,-0.561867534864827,0.083582943571465,0.588580619011607
-0.00089178305979,-0.012304146845753,-0.440571351693227,-0.163742745510088,0.214883748943416,0.322011988108548,0.124859859163945,-0.469207237832821,-0.080943083677154,-0.026148127535215,0.246452441582313,-0.019367046439304,0.019006054561872,-0.474087019379322,-0.691481986871133,0.554583184994184,0.157945906886688,-0.291524959584841,-0.564497215897203,0.118637320800469,-0.068618008437065,0.171681558999878,-0.039073080182649,0.204516139454566,0.422977321709578,0.419536380813672,-0.191627579185968,-0.255052670549888,0.026244849826281,-0.572035090281413,-0.057372652280789,0.618041466061886
-0.028010229580104,-0.074199661612511,0.016295276582241,-0.069824259728193,0.205789022147655,0.255013450980186,0.026068419218063,-0.260741874575615,-0.057303261011839,-0.003803193569183,0.050636902451515,-0.158927649259567,0.002470877021551,0.117661793716252,-0.457907907664776,0.737386524677277,0.232228081673384,-0.403319381177425,-0.175777116790414,0.312444984912872,-0.096976175904274,0.163185674697161,-0.018473424017429,0.337100103497505,0.73454150557518,0.310149369761348,-0.075388494879007,-0.018766641616821,0.058991029392928,-0.786044716835022,0.306895703077316,0.892847239971161
0.126323781907558,-0.033140542730689,-0.119861837103963,-0.197190052270889,0.227224805951118,0.360362825728953,0.110921649634838,-0.23534971550107,0.010056269168854,-0.13270466402173,0.24182657264173,-0.213534128665924,-0.349213767051697,-0.048626950383186,-0.536241239309311,0.753371453285217,0.216019257903099,-0.308135257661343,-0.380111929774284,0.239087772369385,0.060215853899717,0.268542814254761,-0.006663829833269,0.227432211488485,0.88630702495575,0.145898251235485,-0.184425464272499,0.019804262369871,0.010983439534903,-0.807050031423569,0.099729569256306,0.533630803227425
0.188618713989854,0.353105764836073,-0.404887620359659,-0.263446535915136,0.527959167957306,0.22378745675087,0.390152911655605,-0.650266028940677,0.49532650411129,-0.024226241745055,-0.154952645301819,-0.238184843212366,-0.577237710356712,-0.935444373986684,-0.31397807598114,0.934577494859695,0.629863485693932,-0.628958351910114,-0.324945765081793,-0.598013930022717,0.359319156967103,0.706450328230858,-0.083134084008634,-0.061192779801786,0.179157878272235,0.481074556708336,-0.204232539981604,-0.081524088047445,0.035126409959048,-0.713557556271553,-0.033236886374652,0.46781599521637
0.169058349216357,-0.035074818879366,-0.166447672061622,-0.08885766286403,0.087630035355687,0.189631467335857,0.27356656640768,-0.237918030004948,-0.017474877648056,-0.119647043291479,0.118098052218556,-0.194236244075,-0.152616036124527,-0.285082713468,-0.670998027548194,0.62798735126853,0.125134434551001,-0.462074778042734,-0.184703713748604,0.397027004510164,-0.018756890203804,0.305808189325035,0.012934579164721,0.377501284703612,0.618032114580274,0.463593031279743,-0.074885885696858,-0.024364988057641,0.034782090457156,-0.638663791120052,0.293466231320053,0.69975545629859
0.098883889894933,-0.243053927024206,-0.367585954070091,-0.175339943543077,0.240615027273695,0.121792586481509,-0.141969298322995,-0.497525126735369,0.357256251821915,-0.02523387533923,-0.133953134715557,-0.163451583062609,0.134468124310176,-0.435203984628121,-0.91090402007103,0.33224758344392,0.262698559959729,-0.834945019086202,0.088404801262853,0.149732959720617,-0.142678413322816,0.071137550473213,0.087984267311792,0.179390864819288,0.513781014084816,0.600562276442846,-0.381957481615245,-0.318264257768169,-0.034950078030427,-0.448519602332575,0.135077430928747,0.215298004448414
-0.185279229369301,0.117182763150105,0.019514346925112,0.2816848461158,0.341002082022337,0.36265541269229,0.185541742839492,-0.529302805030826,-0.170204466638657,-0.143607649952173,0.336016666717254,0.178284033631476,0.04871157098275,0.000678125482339,-0.378555661747948,0.729032232211186,0.196613574830385,-0.284627423263513,-0.13351981055278,-0.534566071457588,0.212505073931355,-0.077882801254208,0.311015491875318,0.442304489417718,0.65508506160516,0.728977225147761,-0.32965246337251,-0.42979299219755,0.109814477941165,-0.612330563518649,0.1924308435275,0.602958758289997
0.066612760875036,-0.235708874226971,-0.518521256744862,-0.345850167626684,0.387271406256001,0.034620208877393,0.150122785432772,-0.660016672008417,0.423580279404467,-0.220345998606221,0.02122341689061,-0.012635194865817,-0.050671567463062,-0.813063960691745,-0.723345625129613,0.553181292065842,0.507806616073305,-0.592284409159964,-0.239732129102446,-0.258653729847124,0.118441673905843,0.195399549451064,-0.18294578765265,0.02757532754913,0.256162125109272,0.363521944054148,-0.356407330329107,-0.158637921664525,-0.16458737757057,-0.908030481501059,-0.09567252622748,0.296519920568575
0.454777371138334,0.347017839550972,-0.578244902193546,0.089615637436509,0.234395295381546,0.197326213121414,0.02463813975919,-0.163566981442273,-0.001925000920892,-0.036076284945011,-0.054760033264756,-0.286463439464569,-0.039048256352544,0.301969528198242,-0.55380767583847,1.0887539088726,0.642587296664715,-0.428561970591545,0.005260437726974,0.052817910909653,0.141165247187018,0.492998354136944,0.08898663520813,0.246830452233553,0.396645277738571,0.559919357299805,-0.421510985121131,-0.050555727444589,-0.165166042745113,0.231941845268011,0.118355428799987,0.871076744049788
-0.10145579474537,0.182232915766929,-0.208074615582039,-0.275689876148183,0.193976473749468,0.626234048291257,0.074961634744939,-0.478234865163502,-0.232525169163158,-0.271347004528108,0.022382008598039,-0.037449767647654,0.064905045357974,-0.13866202631279,-0.738733067324287,0.433275814511274,0.354609126715284,-0.563094044790456,-0.323208785466513,0.135951301573138,-0.009172425409289,-0.011260903195331,0.025988275724414,0.110555958836094,0.399486396657793,0.39496511593461,0.014045278872608,0.199028573611653,0.147594504009344,-0.563553554355167,-0.1805333746107,0.584481185204104
-0.112254079697388,0.419164659721511,-0.083461725286075,-0.201032132309462,-0.04782407757427,0.438343188592366,-0.063298660530044,-0.452838492712804,-0.052960788831115,-0.073105392179319,0.103745910738196,-0.163335340363639,0.028593455042158,0.040166834901486,-0.535228914448193,0.75746265905244,0.198033333356891,-0.50183023459145,-0.075181020041263,0.174381576478481,-0.119559170412166,0.056891710630485,-0.180777070245572,-0.133547108088221,0.404873051813671,0.46367004939488,0.038092592564811,-0.038841158683811,0.1691987950887,-0.332700418574469,-0.040302682135786,0.838738909789494
