mean_ci_0,mean_ci_1,mean_ci_2,mean_ci_3,mean_ci_4,mean_ci_5,mean_ci_6,mean_ci_7,mean_ci_8,mean_ci_9,mean_ci_10,mean_ci_11,mean_ci_12,mean_ci_13,mean_ci_14,mean_ci_15,mean_ci_16,mean_ci_17,mean_ci_18,mean_ci_19,mean_ci_20,mean_ci_21,mean_ci_22,mean_ci_23,mean_ci_24,mean_ci_25,mean_ci_26,mean_ci_27,mean_ci_28,mean_ci_29,mean_ci_30,mean_ci_31
0.265396904526618,-0.015504220667139,0.091352635997953,0.236368066879384,0.200779513122827,-0.068108974004897,0.037331664509111,0.005361439743573,-0.013305367225523,-0.184342072209782,0.097131844041708,0.023847828939112,-0.308112389419099,-0.236424014490628,-0.113802410342669,-0.076019578762896,-0.093753186144601,-0.109640330690797,-0.120566677405791,0.269482289525055,-0.09214801857474,-0.108018103409151,0.14271344417701,0.019149373412085,0.23123920479803,0.120900451384118,0.127134839806633,-0.048807670242479,0.02772796409658,-0.164092504925836,0.326628545883798,-0.085777067727185
0.206012611602803,0.098736245367474,0.127162937619106,0.188079214632421,0.143347347198694,-0.084468763741014,0.101736939674894,0.104541540248614,-0.020998626381982,-0.218389500976058,0.127496445632865,0.07096927866609,-0.260139917786491,-0.290510689691879,-0.130996593185813,-0.00434814135443,-0.066862917023414,-0.126814496967134,-0.104000414511279,0.215803319044097,-0.094877283534888,-0.039455948930503,0.252707959050369,0.015809386127056,0.24116239427443,0.075662957063977,0.135377722792327,-0.052768934822813,0.003677931340013,-0.181471470618149,0.233242963443521,-0.016684368320079
0.229447858279393,0.083810217989183,0.172172582719999,0.166332875929501,0.129720360874731,-0.092627986099679,0.031173239669132,0.098425050383087,-0.011019130485185,-0.178861061651634,0.13218074099947,0.067337152598445,-0.279012404609209,-0.284334235653824,-0.126018622147163,-0.072434634582172,-0.078308184297426,-0.094495848351247,-0.088750827275673,0.248061893690359,-0.122383206321223,-0.051039485656305,0.162566788559815,0.021155090815127,0.221153920939913,0.060290808267318,0.087420213838861,-0.090175889764273,0.047033519041257,-0.144430525822681,0.274735162678132,-0.084155453876218
0.251958768281316,0.061962871033567,0.105634888468067,0.123891007032691,0.162619868445187,-0.074554413692196,0.037078643913644,0.153490150343809,0.026610091964856,-0.213264500313317,0.118962912253929,0.089544192656594,-0.238186136538507,-0.287022973119241,-0.121990245963831,-0.023530036604801,-0.096175710238142,-0.158158369827762,-0.079025448889993,0.258062029525045,-0.089266468255285,-0.060550125414232,0.202764703409301,0.00534380820261,0.204546127959759,0.085148502275874,0.120394077229961,-0.047819036555618,0.060822738097151,-0.198397075986166,0.253852211313484,-0.057466384384822
0.263622860838573,0.035712067093118,0.170506960133315,0.201164387682177,0.113393742730841,-0.102098569660491,0.084279929463594,0.064586198267891,0.000849944493557,-0.178136955890848,0.097094811409005,0.057502402223785,-0.22754289973096,-0.303198061548863,-0.153028238234024,-0.066807836704646,-0.13263484641901,-0.092424647443221,-0.102261981476827,0.230624452900762,-0.100272210400214,-0.025084844105489,0.188116021823414,0.035906871231014,0.231972498986525,0.095795909574911,0.118444159611008,-0.070520519211466,0.047877303963199,-0.164943321083276,0.265777335096909,-0.047429161109203
0.2772572975719,-0.057866852733659,0.140295277123113,0.073070037279379,0.121093782785072,-0.107247179308025,0.038838560995017,0.171303414919011,0.05251298081822,-0.173359178912801,0.118964080497421,0.094078119743515,-0.151798270969979,-0.389693307277363,-0.09882922038889,-0.071541083473209,-0.11340202773745,-0.164382089533516,-0.063219363738254,0.156071173731942,-0.202254622771933,-0.060953509160066,0.210573635970217,0.003081449357843,0.267768344967752,0.051403624150348,0.283331464296459,-0.117602324843205,0.0470636272331,-0.139497182457834,0.235848270759389,-0.035517887489216
0.219641668979373,0.083430642973613,0.131502062712618,0.196851195288075,0.143849963355981,-0.073401205026465,0.094813816978498,0.071287572507955,-0.021365048958136,-0.188176645474557,0.111976003335593,0.059501506326916,-0.252693056536373,-0.327703471860763,-0.121105892948292,-0.064885271301089,-0.10164645091266,-0.123792850549906,-0.056644595794894,0.227223626454361,-0.061767360545673,-0.036624935078036,0.214619722347523,0.010301988954827,0.208407144830409,0.08950996997201,0.108447946314348,-0.105451997554107,0.033156875092812,-0.182613327624016,0.278144720218782,-0.03276089731777
0.285730805371493,-0.004454294814037,0.158186368080902,0.176109339764287,0.199184011791438,-0.091474313415926,0.061214695736205,0.103645762163179,-0.020695189698458,-0.202670516044071,0.127780051600708,0.078894813962203,-0.291409549268075,-0.237489442908113,-0.080352906327321,-0.080823954629578,-0.022561044438837,-0.132281098220229,-0.100703526738498,0.218941864098958,-0.057623591483483,-0.026678312470198,0.171706915557892,0.033297886978482,0.273380924964317,0.126124450975278,0.108594922592326,-0.097281949608728,0.057001331795508,-0.180174111889562,0.238678135918841,-0.098579312371867
0.22501507260332,0.11112355953185,0.136461103119629,0.172904556998183,0.131380654935569,-0.101266104065391,0.089050437414009,0.055846022983802,-0.054813684169449,-0.168244316334947,0.100761999627411,0.078479734406343,-0.251658446450886,-0.335696651734153,-0.134584257714573,-0.021590657804022,-0.109607660180339,-0.107015061033746,-0.136626725867678,0.218545465574226,-0.083617333961253,-0.062118054452221,0.277784116372327,0.042129348031536,0.234990731880452,0.131011245386328,0.115010590187893,-0.067975318735573,0.00310054124694,-0.188950359486946,0.217623260227085,-0.04546192771189
0.2232335522757,0.084557250498282,0.184178565133098,0.177499223122719,0.120885342987299,-0.119308680333721,0.065460242645581,0.099551534296949,-0.016130477767083,-0.144901369369916,0.106664907324455,0.066741335986719,-0.251687612856387,-0.319775385177688,-0.143464053740466,-0.045215918468959,-0.099221492710443,-0.076009289769376,-0.116707457699782,0.217103394497778,-0.119569372084679,-0.074321630966329,0.199590638300345,0.032528731310494,0.243209931906929,0.073741308148235,0.09891783162822,-0.062030984430411,-0.00192261242041,-0.167634709256633,0.261820885593331,-0.096400247271549
0.247815036255186,0.097188352942556,0.132358050738381,0.209200336720544,0.113215010297986,-0.087468510262149,0.092705347043543,0.116261659643631,-0.008710940960513,-0.161250816075167,0.112335495806586,0.079203492089605,-0.230975437109681,-0.308147898809805,-0.113858302834874,-0.083663106523454,-0.068963711342748,-0.112023411609698,-0.127057513973425,0.185845639310159,-0.090360385962861,-0.059063685255555,0.246177960840914,0.01882100655751,0.215558455367528,0.084128262358046,0.109284084382503,-0.089941454853397,-0.010251019034331,-0.191140229803009,0.308868444345605,-0.071935784688237
0.241513801085304,0.110846135320503,0.204872062262982,0.207337159246429,0.180848998521496,0.056783872698225,0.046802439045773,-0.147969636669966,-0.053652809050157,-0.051451340614846,0.187443256767383,0.15618410548925,-0.233007347451022,-0.341760080669131,-0.205845730254121,0.047048614442057,-0.111978719692066,-0.176623936660011,-0.032823891994029,0.377747347048456,-0.088209579361658,-0.101185433973155,0.155199877598059,-0.014262264445007,0.160021946584778,-0.129457815998554,0.069152487755524,-0.080194770341128,0.036670820825775,-0.186361233748968,0.302209912284986,0.009017147982159
0.243135880037179,0.077710244100415,0.139235693817946,0.173857160770108,0.160338389467027,-0.074657529672059,0.085570733325274,0.075437272928849,0.004609622809977,-0.210645891989811,0.105105144781649,0.060085006132791,-0.232626191668207,-0.290513384755861,-0.120713149497053,-0.096429812919981,-0.09831364235697,-0.110640750062587,-0.10261805014058,0.229158602938235,-0.085308398930214,-0.037171280013082,0.228591530691049,0.021632938159169,0.226747604983917,0.071214321786005,0.093642462298497,-0.091589838183287,0.05648182451157,-0.173510691981047,0.283088463159794,-0.063394105942503
0.179190436108528,0.053317194020278,0.170566034576807,0.15021480696864,0.227790468163929,-0.09522323413556,0.096283322508986,0.091526940591192,0.024387922576065,-0.175837368873487,0.0693625436794,0.083511627958107,-0.267330252977186,-0.335020266040718,-0.104545853358056,-0.088063427022854,-0.068409869848677,-0.122790202168797,-0.087224484744825,0.211416202928185,-0.134454120546089,-0.065016987892848,0.259959706987597,0.012837256536831,0.227273620910158,0.089237662434186,0.137369360039501,-0.090417856753399,-0.023163640276681,-0.131725438009016,0.267499480033784,-0.059892620116864
0.212649983735156,0.043886042248195,0.098721909365679,0.182791090058435,0.108011245335403,-0.067880521251341,0.094184711018174,0.135315958334253,0.007974548176835,-0.245886921274002,0.145993272659293,0.094724541480996,-0.192530045697019,-0.299839822699354,-0.15862813461109,-0.028256692508323,-0.101677353659982,-0.106789324050007,-0.119343355444753,0.241236526589862,-0.103485195641542,-0.096600011582023,0.192685746074496,0.029987833935976,0.23236652817686,0.096305924335329,0.124905644524203,-0.037245371616895,-0.026933248953728,-0.152265633198559,0.256259959148875,-0.079699286219204
0.179835290197904,0.101320957524634,0.139097742115458,0.145374868037955,0.139011272446563,-0.068161305696898,0.061008560413029,0.086435217483571,0.064996022311971,-0.205328014815071,0.14381214704675,0.060349288375195,-0.209645322555055,-0.317851915458838,-0.152225694828667,-0.119253017004424,-0.076688351528719,-0.171521369957676,-0.062236757506617,0.304132251441479,-0.017050225862962,-0.052670532767661,0.202164278641188,0.021250106663987,0.191189406563838,0.103238539506371,0.073020643046281,-0.095402244164143,0.051596224016976,-0.2136494432576,0.294424020390337,0.022799200642233
0.232186595886164,0.023962963139265,0.126333573880495,0.241197151143122,0.148584962868391,-0.117169902721145,0.048359646994355,0.064410703858579,-0.003606640024093,-0.151811013849324,0.161659435192866,0.090667896391376,-0.265058181350095,-0.252741534172879,-0.187196269214044,0.030049311911101,-0.159157942745272,-0.124730095554789,-0.087904293133854,0.249042052122651,-0.115197747752226,0.008795123942444,0.141252395005909,0.047554449299638,0.247041214524637,0.067401445564778,0.109657301639135,-0.088229106739094,0.031121845857482,-0.178624853156809,0.258762035495005,-0.018015946800939
0.186693578508118,0.096574306393569,0.097766204805831,0.136101519150782,0.211460399899449,-0.051935404874995,0.057018096120761,0.089818635614795,-0.084725166143769,-0.222299729005007,0.134530081894615,0.166975376226741,-0.17459520108265,-0.322851259643059,-0.130703821930973,-0.033612130889211,-0.087513387258562,-0.115393875830914,-0.087417283255729,0.229365591326209,-0.103651377105261,-0.082583510889443,0.188775733006416,0.031655077440817,0.207313841926392,0.053980210834168,0.128704022673401,-0.084116828902701,0.032842868195463,-0.117403685661094,0.297343008311801,-0.100876639675364
0.246751080858521,0.067911402444976,0.126078539481387,0.154792482322858,0.16779361239324,-0.121449924029099,0.074667748849218,0.146780104518014,0.014174887439391,-0.179052411116039,0.131032081467953,0.065507425687586,-0.217292715863053,-0.28062548601379,-0.122392230210826,-0.029703237454717,-0.098194092443058,-0.120008097604538,-0.102923930537266,0.227108739893883,-0.104936020822497,-0.055660015305815,0.197077850154601,0.048075380148172,0.253254614575611,0.117247815102649,0.087978162677027,-0.04437602126447,0.052025677266841,-0.15342373868761,0.264409186023598,-0.070784039079833
0.219013778856606,0.044252850950278,0.19406323724603,0.168694251622394,0.144825337745715,-0.090019683855393,0.094058129077392,0.079551282804459,-0.01048293325183,-0.177663938945224,0.140265212073151,0.09928485920155,-0.274713714831862,-0.275773180134851,-0.055212004206561,-0.133785023655068,-0.003350910036182,-0.082645233559968,-0.080850998951315,0.260749405057266,-0.120150058522242,-0.086771402422716,0.190231569231777,-0.009468944683061,0.193640502683561,0.065975150245981,0.151137272000377,-0.057910887464271,0.100984860573903,-0.169522771322779,0.295669008431764,-0.019202435381133
0.179668805700549,0.037776015671192,0.079000353768823,0.187578798110952,0.107172524988917,-0.125022339989387,0.092315224886295,0.178523114638492,0.001399082918873,-0.232926683744327,0.156038811552294,0.118928974660646,-0.183422883440341,-0.277043824571939,-0.163135142453636,-0.052325244156756,-0.077292351118688,-0.118144019806225,-0.126660778575266,0.182833255689946,-0.14833436342555,-0.038275826400856,0.240755870805255,0.050538924539329,0.246025463743579,0.063824699215946,0.053058452771178,-0.058805706134687,0.067853137961633,-0.115401035257881,0.298559721914076,-0.052921295878367
0.182801329981885,0.149990724026793,0.262070104879967,0.189068849929754,0.237333929650049,0.181206647554063,0.047191171564919,-0.124753963016701,-0.0648054925623,-0.023676866842493,0.207212889392395,0.100079074429232,-0.161957118096325,-0.412555305039859,-0.159347056789557,0.036788442062971,-0.11544842706644,-0.169253839650082,-0.120012343220878,0.356142826436553,-0.223321608955302,-0.170788399176672,0.047638660973462,-0.033178900441271,0.194521884084679,-0.128703749905981,0.004249936818269,-0.085923577615176,0.117408182020881,-0.169671308252873,0.312763576046564,-0.050365985742246
0.237475506831394,0.072403997854265,0.139388500444786,0.190726101138564,0.122476985179927,-0.134804272742639,0.037236163067783,0.132957134958963,0.026865751244301,-0.151802867715962,0.09366531371204,0.068526685987816,-0.230729527224592,-0.296287562871395,-0.163665492894388,-0.013465887173837,-0.038297522184981,-0.06920404558958,-0.077798802914574,0.264753931710635,-0.068164879936037,-0.05104473152003,0.232620766992832,0.018139570908145,0.219484047721909,0.096189781427817,0.112180095988997,-0.107791692457097,0.000920374485188,-0.144335143008204,0.258575972083003,-0.034723541980913
0.256065910855987,0.084783115869531,0.096644909037737,0.146921670423637,0.10812296472234,-0.080019303146221,0.122442280598427,0.075309933045373,0.01089679495231,-0.177069061319344,0.092847564810654,0.090707844679002,-0.218296185232854,-0.287807819409077,-0.133520123557429,-0.152515874806228,-0.087517890367761,-0.115711411314637,-0.097929533838329,0.194196605578821,-0.135089975332067,-0.02263484611202,0.246953153421522,0.021802919614991,0.245437535323202,0.086831084962785,0.188785248476276,-0.079426796576526,0.044505923831574,-0.152613731436029,0.326302392063317,-0.079037710356693
0.252685614787818,0.090925100104263,0.204905866699604,0.220219638558046,0.171700416916671,-0.066156742970149,0.015067617533108,0.077256440992157,-0.037249943780868,-0.171414956500909,0.225219948003845,0.117842912014263,-0.228539994708262,-0.288405291984479,-0.15080767145846,-0.162184438171486,-0.075245533355822,-0.095400737784803,-0.04746318027998,0.144585558585823,-0.086370456368119,-0.034907310064106,0.261795238576209,-0.001592895314874,0.237242646763722,0.107379979283238,0.045957333493667,-0.090562161973988,0.009852145984769,-0.174308751244098,0.227508889313322,-0.065080813264164
0.242281018015321,0.065448121097448,0.110934023483339,0.168744773627934,0.112078527470484,-0.092935116745977,0.095701904443168,0.108281527451186,0.017648585777193,-0.205182264493087,0.143992817811955,0.102309581702508,-0.225736142429388,-0.283315961918645,-0.141481660832685,-0.068220910301054,-0.114938399006032,-0.109573466679506,-0.123888056120748,0.215646932560249,-0.11401647283203,-0.027795525806858,0.186173458335469,0.028504626552466,0.230669027775445,0.091887861052258,0.117644504176628,-0.085654952005438,0.050807037820746,-0.164066001439831,0.268654638937796,-0.031851247500838
0.227997229358541,0.070733691695035,0.124503562372269,0.15679905385452,0.15102792990439,-0.09200653225499,0.070408210623091,0.097820134362143,-0.011661499880822,-0.174570008121132,0.113980221112815,0.076249006443284,-0.279703138121494,-0.294293451990571,-0.103803315632231,-0.068081052602581,-0.092612597823778,-0.119171756690422,-0.081943316413194,0.246905171742309,-0.111993616359824,-0.04795252557827,0.211619364653795,-0.002917057857241,0.227034712096143,0.082589327378478,0.108236569333686,-0.083677601384303,0.038327699265493,-0.171257784879963,0.284505994426475,-0.053876047886149
0.209524306488456,0.096465812375245,0.09574778780021,0.221027094814926,0.199939586249529,-0.042430715054507,0.059749092763814,0.122569558605901,0.010389154975419,-0.186022704099305,0.099981802357943,0.105656371547375,-0.242733507540543,-0.27652808503597,-0.15485729039181,-0.02430003344798,-0.112408690219527,-0.088144031763659,-0.109566446124809,0.232552888697246,-0.094695573436038,-0.059045629103494,0.203772892728739,-0.01392781090166,0.209830799303309,0.104658536808565,0.089539196681435,-0.092376082926057,0.084567274125875,-0.172597055057122,0.263204010949703,-0.01264698236133
0.247075847774078,0.045501704299841,0.142845163598838,0.214960313481619,0.150923400784642,-0.021284771874468,0.07643393542981,0.059407513480297,-0.045532368068636,-0.155242425264654,0.124839344479303,0.099856882142561,-0.206151053912339,-0.291646786656882,-0.175969750835273,-0.042410290695924,-0.088547183185574,-0.187707559803758,-0.133837754376293,0.245694426524385,-0.030518055840479,-0.017384923455056,0.279190939430874,0.049367862732038,0.230155127618,0.089909669931796,0.146385409142368,-0.084517889596854,0.034271895652164,-0.161925825191949,0.20911432487504,-0.023395687565056
0.239023775042048,0.079679159254096,0.104394633480029,0.207861572719754,0.100424873490256,-0.063185776556459,0.086409689533278,0.12893701146908,0.020501334697816,-0.179776409017744,0.105795231939256,0.083495353328865,-0.250461185127599,-0.313408058119582,-0.150071365672321,-0.073690416254548,-0.107339361822061,-0.09385092006671,-0.110014277935347,0.246925439747215,-0.091340544597616,-0.075094241118196,0.191783383691098,0.027255812233146,0.220208567895872,0.09361288669478,0.092269853065612,-0.082737323153197,0.041440023169237,-0.155000460486275,0.266035256825168,-0.065662857905195
0.279620589145821,0.044005189534729,0.07825431189388,0.15276908922461,0.173402971827822,-0.1173798180425,0.128523291118321,0.107881487750317,-0.032341648765729,-0.129466113196409,0.110773208018595,0.122552262529233,-0.225726423993716,-0.307931465254393,-0.118349527097584,-0.065233236859958,-0.121861778335683,-0.174316047547883,-0.084744892119993,0.22021232374326,-0.049320830136758,-0.08971055484801,0.255160478533863,0.073035617788336,0.254528835245251,0.054316917964543,0.098911200352659,-0.122621320925727,0.035830360790599,-0.210450392848372,0.265155519174393,-0.092843729120882
0.232867179204581,0.03712211849549,0.136961977908369,0.18184847949227,0.098166217623267,-0.096383388675276,0.067911897802652,0.101670068311957,-0.003581621938503,-0.216439061179586,0.139532773493728,0.066769561193268,-0.218441501220083,-0.293510363073172,-0.156438210182644,-0.044346787208616,-0.107090926856165,-0.098172505747823,-0.07911874856347,0.241394331187633,-0.091531418563019,-0.023234305789103,0.181134693509664,0.039205845940101,0.249870302667178,0.073163709495117,0.115881682067901,-0.078608238252162,0.040620874340483,-0.145917648614194,0.265048361360927,-0.078454244075518
0.252239286388695,0.066124283894134,0.139099486663856,0.131491787540636,0.14343695844165,-0.099432164191472,0.100032412647566,0.093793671430389,0.014576080619715,-0.228957830401289,0.109221993689538,0.090366628052649,-0.237340853529196,-0.309047692510733,-0.14524255185874,-0.019359301547384,-0.053381373175619,-0.134170110742629,-0.110450378429253,0.176081262555457,-0.066922921640177,-0.016697809656232,0.243336970468325,0.062433935183064,0.257061824037522,0.087726290359216,0.075594367320114,-0.110977447895758,0.063053496919309,-0.129450002625286,0.284437600111259,-0.082474992784572
0.247075847774078,0.045501704299841,0.142845163598838,0.214960313481619,0.150923400784642,-0.021284771874468,0.07643393542981,0.059407513480297,-0.045532368068636,-0.155242425264654,0.124839344479303,0.099856882142561,-0.206151053912339,-0.291646786656882,-0.175969750835273,-0.042410290695924,-0.088547183185574,-0.187707559803758,-0.133837754376293,0.245694426524385,-0.030518055840479,-0.017384923455056,0.279190939430874,0.049367862732038,0.230155127618,0.089909669931796,0.146385409142368,-0.084517889596854,0.034271895652164,-0.161925825191949,0.20911432487504,-0.023395687565056
0.204975148509778,0.089757838812938,0.132338234482751,0.153317804407762,0.156430983426178,-0.114548687059994,0.073851934915487,0.118290586319174,-0.003274514989181,-0.194766662565285,0.108682737007821,0.093439450649272,-0.237084769924645,-0.296183940291441,-0.117219268300587,-0.073067702167138,-0.125654517424068,-0.112418424583578,-0.120671777345053,0.230656941825371,-0.083574231766799,-0.041726581179457,0.21307000465659,0.030598642573901,0.247094137234822,0.084418771438831,0.074469154490688,-0.087178200728999,0.002290661940738,-0.173105055251127,0.280861375609349,-0.041139469445474
0.246256693078566,0.09551620782364,0.14163359836417,0.17425206753767,0.131015175945997,-0.116229232102107,0.112823831369995,0.066822599573624,0.008244323066338,-0.155706622399345,0.093580461538119,0.082096559098817,-0.278645938022002,-0.300789841927678,-0.141003003798335,-0.110947604428211,-0.08288310534854,-0.128428652944539,-0.093325455930279,0.236764749767439,-0.052407465409488,-0.03827173591614,0.244394220746002,-0.00887833728578,0.204581984020244,0.095460922860507,0.095280621276611,-0.034320900417609,0.03660943498835,-0.174762655573431,0.282430762319916,-0.07524783368459
0.252397553513454,0.088521383288758,0.109002338619764,0.199320986750536,0.160219359417944,-0.127065992908425,0.117341092008987,0.077921172453739,-0.008210228692291,-0.137947721511322,0.129315025643784,0.087739434271702,-0.248894604111226,-0.332161159863198,-0.100544567732328,-0.092150503492118,-0.060309078986987,-0.11515994385256,-0.117944484337413,0.219806324142314,-0.108117368989762,-0.066990086048787,0.215970273492335,0.046223542435778,0.214734386294385,0.09361016020646,0.113047430788938,-0.073532914225778,0.016575507123466,-0.16456953023198,0.273662279397217,-0.060764707858511
0.237308569507277,0.108564202831762,0.144623739518769,0.172433400229477,0.210554068429159,-0.06229959320639,0.030495007216431,0.139149992167516,-0.045071429199245,-0.172001412814369,0.104159170701965,0.127429778204634,-0.250120553824225,-0.274272205175325,-0.124032274695581,-0.006333606466414,-0.12685471960612,-0.132996765797623,-0.068074222904423,0.201821686130164,-0.159048631106424,-0.036285649214079,0.142675708132804,0.096681586798616,0.194375754250295,0.180135072024106,0.082536696670822,-0.016553630925237,-0.009272697926989,-0.20282775769891,0.320916064042218,-0.086071303981283
0.246757176553485,0.052548823150873,0.083667066865169,0.181625382485079,0.219121449865814,-0.085431224896366,0.066138828943481,0.083267666193052,0.033757447662941,-0.237413653182154,0.154699238526068,0.047646788616194,-0.27657706788669,-0.244908821733054,-0.103804776137791,-0.054437279176164,-0.119096327438643,-0.116477506928933,-0.07028485283486,0.266161275367473,-0.078204434624268,-0.054051113407339,0.183744075808905,-0.001373262816714,0.216007606450411,0.106521689709871,0.077285503282106,-0.069176705748553,0.059679128557861,-0.157816080435014,0.282111046883786,-0.006191480328742
0.235136628441472,0.076716896173362,0.131482267316998,0.174705450978312,0.133416448383714,-0.086040699044458,0.11389082926178,0.102702866837954,0.012963180924303,-0.172090649584551,0.133896553783479,0.098926042758293,-0.218637579108548,-0.288631325765796,-0.153248514167037,-0.093955305643739,-0.090280574049457,-0.083160833542681,-0.128923060698435,0.210499467715904,-0.104885866352276,-0.061653225605741,0.233920835511273,0.057536268627534,0.226238854579708,0.080691996986128,0.134476255695336,-0.032172843451364,0.037150015883937,-0.171773805437387,0.277679918228608,-0.085367679122441
0.233056898824871,0.050131111126781,0.113575133302559,0.179313386914631,0.152787559994807,-0.090288369417346,0.102819994582484,0.115256044715643,0.023324299417436,-0.17686045649151,0.108801296051436,0.08921610241135,-0.252735360713365,-0.242244145063062,-0.151231669448316,-0.085050744552476,-0.09622020241494,-0.077745825308375,-0.090974185205996,0.235568102202378,-0.143003641090666,-0.04537697798262,0.217154983567695,0.046313477251679,0.308695266903378,0.042266753592218,0.119870757001918,-0.050999909165354,-0.015260478618244,-0.201256072105219,0.271478137594337,-0.082372616703312
0.214663582943471,0.087734606049382,0.106244037069133,0.171441794181985,0.147665701142709,-0.080653224619525,0.045237219420052,0.079845939932803,0.003719652534565,-0.222556586565741,0.103182095806468,0.091571876162803,-0.257728505100398,-0.299437175251845,-0.130006555712787,-0.051681520803589,-0.084309260825212,-0.079294325501895,-0.087403617090696,0.25522628743363,-0.104030585531522,-0.050546722995344,0.169067567212015,0.052135353830725,0.250730026325257,0.075419396043263,0.111278849426452,-0.094658105899284,0.06821140383099,-0.169913954000565,0.26378340877571,-0.082519322612883
0.25105742775464,0.069138998484337,0.123144165278391,0.183331440608157,0.142887493935099,-0.083325586474284,0.062056385782456,0.114502420271677,-0.0311721055961,-0.164901839014269,0.109116234924273,0.111908443688758,-0.253941927927098,-0.288484894604679,-0.134656820819132,-0.081025353064796,-0.081631051492002,-0.079846336782028,-0.056049936895672,0.222279020873532,-0.120983790805829,-0.084491985146292,0.225752497845525,-0.001014628126356,0.237242246718895,0.075714595627133,0.143111793926122,-0.115237066530994,0.024962187278141,-0.143296239048565,0.256560777858446,-0.071988243192147
0.25453660350688,0.070970599795692,0.130980673840157,0.180270744532446,0.173391052454033,-0.103994539495783,0.069111039894316,0.074891270381032,0.016543945173423,-0.196270226333361,0.110805946014201,0.119105877666593,-0.235661254544869,-0.285008207022981,-0.114797962643206,-0.049752571866283,-0.097743891539214,-0.103845613633254,-0.060890999096305,0.222421189265989,-0.105244917638607,-0.002025092051675,0.161790513004543,0.000500099546502,0.220382937492633,0.097117610234824,0.130963256986896,-0.119093722430284,0.046454550031657,-0.183639298492794,0.288877489619578,-0.076654811660675
0.205454869658719,0.108409114173943,0.126291252461008,0.18335577583846,0.12543833369175,-0.084052898976807,0.07942225473009,0.101161572738024,0.024502539384665,-0.181500754994616,0.148402574564157,0.037684428582213,-0.23644459082491,-0.274222046419655,-0.101047287914136,-0.033736746547479,-0.108177321882028,-0.153419350835278,-0.131221649078229,0.226780395787357,-0.096410240848358,-0.051537312871847,0.208116224160779,0.041117390768654,0.24861339443978,0.086992038121945,0.122656462915617,-0.058003898329937,0.033351110621621,-0.165204610774963,0.305812580886908,-0.097627337738375
0.27395264923689,0.023186090221215,0.171903109928179,0.192475346466785,0.091238967608661,-0.128628613349671,0.067970756153828,0.058824160860645,-0.001456586708729,-0.148333923580746,0.069403435672737,0.06938913738769,-0.238724552271176,-0.291267509986129,-0.068150763516314,-0.062816043393266,-0.081434338508795,-0.048718381136294,-0.048225187463686,0.276127578567765,-0.109170606152879,-0.008383745586293,0.206342558686932,-0.032823608437967,0.257742181006405,0.027088701446903,0.119950946769677,-0.108005402376875,0.068499035745238,-0.166752503357,0.33489025690748,-0.06213254544289
0.225315200064231,0.115370277598551,0.154986440596592,0.154930168498509,0.102393422958345,-0.134701625683118,0.082831333756346,0.105343308388271,-0.009781112394145,-0.173467666145715,0.112361743141633,0.097626861977718,-0.216744132289613,-0.299148085527122,-0.154117874766549,-0.050137513782829,-0.065550117484432,-0.099885522309263,-0.105110940155321,0.235951114854952,-0.133102583798825,-0.038933235245782,0.198284936326279,0.009237517640498,0.203801342663733,0.113371748675441,0.11354928879017,-0.081522579953024,0.059337489602685,-0.150413329599778,0.274131038427554,-0.020490317924005
0.264725616141571,0.05647989626353,0.142519978641653,0.162513954510483,0.140442035689975,-0.120167418869314,0.117743736088235,0.100830821222214,-0.018536623827099,-0.2012334995694,0.077326891500326,0.051787516358784,-0.259169911535704,-0.31979429361024,-0.117226462367745,-0.07062548845943,-0.124102844316576,-0.096617991276969,-0.107482728576858,0.228823066887851,-0.056413031159425,-0.033956529136247,0.221275158568608,0.02629774501769,0.246250614099407,0.094990124029494,0.095709504951647,-0.070542561458139,0.023891039546278,-0.164230470410267,0.253913122075246,-0.072268540417414
0.242234122187428,0.048354899495403,0.127878500397216,0.251629929270633,0.196317722652787,-0.07661445214841,0.105608102740449,0.12421483954893,-0.012395399355179,-0.174831407763712,0.09040286646337,0.16223561754639,-0.22987784138673,-0.254232450715593,-0.150617111869537,-0.068825098287906,-0.096557221236179,-0.108470250348202,-0.089411896174244,0.232970938728367,-0.106775282056234,-0.014893964099748,0.207300507696739,0.076416503500179,0.235040242274802,0.048912660772535,0.057980091508865,-0.061148506815772,0.061043503274197,-0.161068650672049,0.273061003403839,-0.053981796432069
0.232501019087851,0.081947741753927,0.159677277869895,0.176896532833264,0.132375934516946,-0.112955739410657,0.09986144900169,0.068071400656822,0.000876354274256,-0.161707950714957,0.110203768712433,0.095033820031898,-0.24327236628822,-0.319257238932928,-0.10981797365927,-0.09462880032487,-0.087139004491006,-0.112124332881081,-0.119889484189912,0.227613761496598,-0.095487528998721,-0.047783909323403,0.238388819314035,0.050508601223458,0.237788895448647,0.077836362351971,0.143330053981199,-0.048678950729741,-0.01156465179463,-0.166040542473392,0.269903481528116,-0.096794243316784
