mean_ci_0,mean_ci_1,mean_ci_2,mean_ci_3,mean_ci_4,mean_ci_5,mean_ci_6,mean_ci_7,mean_ci_8,mean_ci_9,mean_ci_10,mean_ci_11,mean_ci_12,mean_ci_13,mean_ci_14,mean_ci_15,mean_ci_16,mean_ci_17,mean_ci_18,mean_ci_19,mean_ci_20,mean_ci_21,mean_ci_22,mean_ci_23,mean_ci_24,mean_ci_25,mean_ci_26,mean_ci_27,mean_ci_28,mean_ci_29,mean_ci_30,mean_ci_31
0.227602081341219,0.202590379157457,-0.373423155268718,-0.221396586962108,0.083540169040448,0.255244558612848,0.02339507421029,-0.253766751494901,0.183850359235858,-0.036874648536845,0.09271237761553,0.006870172468239,0.216449179911408,-0.286369180627938,-0.862218499183655,0.454885269033498,0.494752595907655,-0.168862313160609,-0.005685762670855,-0.16195824554447,-0.146108051681698,0.064875040139104,-0.254711618325834,-0.02610672532645,0.223872532618457,0.463218039094374,-0.008654891457088,-0.152297779845459,0.318874503517973,-0.469196636494699,0.00484367604528,0.537408613567722
0.194310713694581,-0.103338121526664,-0.507737888924537,-0.097541422282736,-0.042214896139358,0.25705993575074,-0.021551493194796,-0.216636899798628,0.23163145257821,-0.00579323054802,-0.068053264711653,-0.06724972325948,0.098801701539947,-0.357990528907507,-0.941872277086781,0.5736918182623,0.378704234236671,-0.173317023552954,-0.169923928994385,-0.035561674026652,-0.246445636122277,0.384098542313422,-0.098579360232238,0.045934933928713,0.377885640148194,0.447538909412199,-0.205532791783973,-0.382615090550614,0.14076789177113,-0.439150880244861,-0.199451102965301,0.330021128779457
-0.148100297898054,0.436986687779427,-0.115189434960484,-0.519214620627463,0.232928166631609,0.406788289733231,0.099732307810336,-0.539315357804298,-0.217993935849518,-0.169869732763618,0.034188814274967,0.137680024979636,-0.170826847478747,-0.20883652313787,-0.835616022348404,0.606670212373137,0.229037188494112,-0.401516848243773,-0.046215168204071,0.369932728633285,-0.140797454805579,-0.022370412852615,-0.024325390951708,0.045919171674177,0.364275195403025,0.43879138934426,0.181344405328855,0.084246440976858,0.288282828498632,-0.582770618476206,-0.049254793953151,0.469110598042607
0.174175607680809,0.238623999641277,-0.254953928078066,-0.13177935173735,-0.386890132445842,0.327408006472979,-0.283715661964379,-0.426724617835134,-0.062235287856311,-0.051795941661112,0.088149590534158,-0.199721838347614,0.135860504582524,-0.195823739282787,-0.741724748164415,0.565969084389508,0.37719486723654,-0.287463564891368,-0.173874361949856,-0.183421689085662,-0.659028102178127,0.389205970801413,-0.240595276816748,-0.26475806068629,0.335028444271302,0.37031692173332,-0.101600579393562,-0.170466072711861,0.661528433440253,-0.256084996741265,-0.536791602149606,0.694464910775423
0.127696983000663,-0.075193063821644,-0.528103842799153,-0.103886375303513,-0.09485911052408,0.157252436686706,0.052371857072493,-0.196057961089537,0.080438176635653,-0.020301797626806,-0.122473927547357,-0.040415918454528,0.18115291731166,-0.25471318711061,-0.963617206684181,0.546287921922547,0.505716773814389,-0.131306686854389,-0.28891731683065,-0.128066761843261,-0.39278762415883,0.372058254733149,-0.169477687816003,0.041929313214496,0.317204811477235,0.39701795099037,-0.330630480444857,-0.469273029294397,0.400551817596092,-0.392607831728778,-0.266816920068647,0.322834147606045
0.257854410846318,0.129881951957941,-0.153641597500869,-0.315506995788642,0.179287137729781,0.468979258622442,-0.159290709665843,-0.34848493550505,0.179555422759482,0.025277547006096,0.115986137517861,-0.043942079746298,-0.009040423801967,-0.115177558202829,-0.499450698494911,0.802943285022463,0.197490148246288,-0.269217354910714,-0.052704788212265,0.275315276214055,-0.212202296725341,0.211161999630609,-0.120130255286183,0.203763884625265,0.484457718474524,0.376401096582413,0.10504602853741,-0.094076087665079,0.135858139023185,-0.552011523927961,-0.029133163392544,0.588491163083485
0.300464016210754,-0.280607136432081,-0.657288166694343,-0.102433958905749,0.085866045323201,0.06819706447277,-0.003251278598327,-0.22507749882061,0.155001592822373,-0.1687856761273,-0.135938903549686,-0.074362807092257,-0.016489831265062,-0.3607785589993,-0.907850123941898,0.576841626083478,0.389660734683275,-0.46528461528942,-0.155800248452579,0.173699075268814,-0.021719994329033,0.381484439596534,0.026080465118867,0.120707329915604,0.449085352011025,0.427673721686006,-0.31315484456718,-0.393788736779243,-0.020919398171827,-0.359531737747602,0.019523398485035,0.296978422440588
0.018819002291331,-0.015396614105274,-0.453031233830142,-0.202946292737929,0.157190584314939,0.314206835407859,-0.072194834227841,-0.320010157254262,0.031011477787382,-0.102698488208728,0.023500355366522,0.001267886887758,-0.000574137442387,-0.239783460069866,-0.693000899866605,0.694670255367572,0.421174137256084,-0.325809855640937,-0.145543109822589,0.149148886748709,-0.082159436510828,0.154733064942635,-0.158882297993375,0.208297386350564,0.366261181158897,0.48065466978229,-0.188755042015169,-0.220958065104265,0.041840700050577,-0.43363127795657,-0.11839185291543,0.41543322820694
-0.093193444112937,0.468271471560001,-0.115922175347805,-0.445960015058518,0.002712535982331,0.609049161275228,-0.144164265443881,-0.393583526213964,-0.089432929642499,-0.309751113255819,0.170369379222393,0.072136955956618,0.248488672077656,-0.078865699470043,-0.793665101130803,0.671333953738213,-0.040400100251039,-0.563841824730237,-0.028377163262727,0.178431740651528,-0.199928077558676,-0.227306719869375,-0.110282573228081,-0.115020493666331,0.270353717108568,0.492589071393013,0.138292093140384,0.130687007059654,0.200078838815292,-0.284774670416179,-0.18251720815897,0.437770207722982
-0.048970717325574,0.078701768652536,0.132095477873918,-0.353060415654909,0.177932314458303,0.459165946114808,-0.0594623623183,-0.709038591012359,-0.312029094431637,-0.071280514355749,-0.130690758349374,0.222079605853651,0.101420955354115,-0.306851580913644,-0.961502250283956,0.69142415560782,0.433146012481302,-0.370722649153322,-0.255704495706595,0.105130329262465,-0.089751938707195,-0.065677674603649,0.179510205518454,0.136161818867549,0.03271864913404,0.32098296051845,0.053188103716821,0.132935327477753,0.19829250354087,-0.446122283348814,0.003110811871011,0.61593018937856
0.04905884175633,0.03934386293762,-0.290917433225192,-0.225213971132269,0.094798012556007,0.274638674293573,0.03120394405694,-0.391834080219269,0.031444302831705,-0.101003272745472,-0.03386953430107,0.025814464172492,-0.040993227927874,-0.169062545675283,-0.793009731058891,0.700358237211521,0.410392342278591,-0.367041598145778,-0.124602971858202,0.174288429606419,-0.052184039350742,0.160477278270544,0.044247158874686,0.036077646896816,0.308390136199215,0.342121979078421,-0.13335924094113,-0.142179746968815,0.073363103259068,-0.433836643512432,-0.114261977714845,0.495691042680007
-0.086313378429268,-0.049311426899782,-0.605072487054801,-0.267107662812966,-0.194957528899356,0.004091644193977,-0.162245120285306,-0.235006938007001,0.037582201974058,-0.035205010097565,-0.276056958771333,-0.104275581972083,-0.031474118552557,-0.349576684850745,-0.910027589012937,0.645858010504304,0.681658389546522,-0.263050566836283,-0.079229526338168,-0.101104973179356,-0.253795370027968,0.116529903488188,-0.106204339484798,0.092460687022384,0.297763077655762,0.450920638605589,-0.219736827332981,-0.294232742633761,0.452363033574529,-0.281690726261132,-0.148537109526465,0.512332730131542
-0.019146084347192,0.144897186361692,0.090322398854529,-0.674139764269485,0.14794113289784,0.538008284042863,0.092265969580587,-0.408137061140117,0.13969500242349,-0.368491193827461,-0.073211568900768,0.124280604752986,-0.11089318092255,-0.183838126907016,-0.77592957721037,0.658629519097945,0.2693456406979,-0.616684795302503,-0.202014039654066,0.263985192731899,-0.244616754955667,-0.18361965632614,0.094036889043363,0.014761101125794,0.151953277438331,0.400122794596588,0.06294935804737,0.13026839841212,0.258973103674019,-0.520428936812095,-0.393860820461722,0.336412886267199
0.169666290283203,-0.019569298252463,0.095945797860622,-0.082599833607674,0.010903032496572,0.128282949328423,0.034622196108103,-0.169246405363083,0.07920341193676,-0.161206752061844,0.194541931152344,-0.014034778811038,-0.040296416729689,-0.034423828125,-0.340013563632965,0.248215869069099,0.165485724806786,-0.18461449444294,-0.027389373630285,-0.046587511897087,0.057931512594223,0.077585071325302,0.070626869797707,-0.036151878535748,0.214080005884171,0.39416691660881,0.09191907197237,-0.245065927505493,0.294886857271194,-0.200913593173027,-0.068966761231423,0.109600849449635
-0.10145579474537,0.182232915766929,-0.208074615582039,-0.275689876148183,0.193976473749468,0.626234048291257,0.074961634744939,-0.478234865163502,-0.232525169163158,-0.271347004528108,0.022382008598039,-0.037449767647654,0.064905045357974,-0.13866202631279,-0.738733067324287,0.433275814511274,0.354609126715284,-0.563094044790456,-0.323208785466513,0.135951301573138,-0.009172425409289,-0.011260903195331,0.025988275724414,0.110555958836094,0.399486396657793,0.39496511593461,0.014045278872608,0.199028573611653,0.147594504009344,-0.563553554355167,-0.1805333746107,0.584481185204104
-0.032518706827735,-0.14912880367289,-0.597656550506751,-0.319446317644583,-0.242409038874838,0.119446221118172,-0.175545061938465,-0.271025763928062,0.085009817034006,-0.023345233355132,-0.16309630839775,0.006579267481963,0.031382012362075,-0.324959978461266,-0.858138645688693,0.548286555541886,0.615585426903433,-0.371375491118265,-0.1520472312566,-0.086664525623847,-0.313846001440349,0.19880649778578,-0.119812624477264,-0.028810748313036,0.34050862540284,0.369779065665271,-0.248763211485412,-0.320512995511914,0.387659238133993,-0.238678223039541,-0.214433663421207,0.500749758134286
-0.010385028190083,0.311037784649266,-0.291132952397068,-0.545213918615546,0.275104099056787,0.541261504921648,-0.034821108552731,-0.507164156271352,-0.175152813174969,-0.336073909989662,0.215247871354222,0.13673230778012,0.12899373513129,-0.117830320985781,-0.631316016117732,0.515619388781488,0.356115682464507,-0.522010016979443,-0.23798551623218,0.142268578625388,-0.043814350540439,0.023710733779202,0.068952441577696,0.028087267684492,0.26879617654615,0.272243082937267,0.097934455403851,0.002962659630511,0.256222912524309,-0.478185656803867,-0.19848281931546,0.373720115464595
0.450453811930492,0.210726607777178,-0.051721998956055,-0.268414564011618,0.096686203312129,0.365558196604252,0.019423906563316,-0.389555225078948,-0.015838930709288,-0.192655659094453,0.389599817059934,-0.076777930441313,0.054497681930661,-0.234556076757144,-0.716808842308819,0.67345786485821,0.450207210332155,-0.397202042798744,-0.060614398738835,0.01426438530907,-0.002262506168336,0.505646459071431,-0.101479181424656,0.096895262156613,0.266966684162617,0.341297997627407,0.083767031668685,-0.01527737340657,0.328333042166196,-0.094155678668176,-0.182668669093982,0.470929030730622
0.107149623334408,0.038445960730314,-0.249215026851743,-0.139221283374354,0.163734639063478,0.277530338615179,0.406765510793775,-0.495600801630644,-0.094750444142846,-0.310822490369901,0.074022300774232,-0.222648813389242,-0.212586288806051,-0.454040463548154,-0.808351092040539,0.70008892333135,0.153089440427721,-0.416096742264926,-0.098911497974768,0.224130207672715,0.135388709139079,0.360893166158348,0.128021380340215,0.134039248427143,0.459151783376001,0.392522237729281,0.002653671661392,0.154356448241742,0.078615849255584,-0.4316582538886,0.105826446088031,0.750790735706687
0.060470105459293,-0.010579380517205,-0.284145514170329,-0.254252023994923,0.242800382897258,0.275580218682686,0.149570722132921,-0.351552461584409,-0.093687780511876,-0.073146088048816,0.167570568621159,-0.016838433220983,-0.000479911764463,-0.221446171402931,-0.608935584624608,0.592081283529599,0.298155125230551,-0.582732019325097,-0.30092512567838,0.280407878259818,0.008634195818255,0.212745757463078,-0.167502920764188,0.285290631620834,0.478829254706701,0.249872743462523,-0.117604205384851,0.010778006787102,0.010091790153335,-0.718218833208084,-0.182656200602651,0.590636556347211
-0.088122073115107,0.185607485631679,-0.22293841207717,-0.446324959238793,0.225097713556061,0.313908350198193,0.064637416785464,-0.509799722265056,-0.046058854747048,-0.087188731720473,0.177232981104642,-0.003391895344124,-0.061618855698629,-0.058722197303568,-0.567248682471666,0.734320662440138,0.361912523178344,-0.415642997685899,-0.206061774946531,0.170145098040713,-0.096089372995924,0.112432809903267,-0.118258477446247,0.125761556372225,0.413036501421494,0.385910628006813,-0.025891580658549,-0.004634812910189,0.091135584689835,-0.544916018330928,-0.128422105565984,0.491478315772528
0.028153792209923,0.281480539776385,-0.0396383336898,-0.430087847821415,0.204598287213594,0.628403350710869,-0.006520266039297,-0.347581333853304,-0.176426911633462,-0.382482416927814,0.036972732236609,0.189195303112501,-0.010493236221373,-0.281925828877138,-0.842390809953213,0.623439712822437,0.191653337795287,-0.492826530709863,-0.308711331710219,0.286725647747517,-0.223322586342692,-0.105401533283293,0.060803598305211,0.055353383533657,0.294405205128714,0.359300316683948,-0.180257319984958,-0.103737471997738,0.298521160823293,-0.28367950443062,-0.255138353817165,0.380886520072818
-0.035711215343326,0.23075057938695,-0.414979977533221,0.007888348773122,0.240395084023476,0.090299367904663,-0.072488599224016,-0.208168691024184,-0.02524664439261,-0.070269102230668,-0.101997352205217,-0.185121233807877,-0.030509987846017,0.188648919109255,-0.428323414176703,0.902746006846428,0.567501693964005,-0.45032999292016,0.042806609533727,0.220700818113983,-0.044621348381043,0.27409665286541,0.123681109398603,0.234691437333822,0.357508599758148,0.542366325855255,-0.362818371504545,-0.086597726680338,0.0191172901541,-0.110719591379166,0.060332773253322,1.00326432287693
0.185926727950573,-0.084583044052124,0.209264986217022,0.176637783646584,-0.01184518635273,0.058663070201874,0.01683181989938,-0.163972675800324,0.23801413923502,-0.184249214828014,0.222497209906578,0.11441071331501,0.004123069345951,0.034651228226721,-0.247110560536385,0.262638814747333,0.228014804422855,-0.215661138296127,0.044197805225849,-0.176519386470318,0.129681345075369,0.059614702127874,0.216707788407803,-0.234619006514549,0.211183160543442,0.588918328285217,0.076099723577499,-0.388048678636551,0.380942121148109,-0.306592330336571,-0.125349398702383,-0.03234071098268
0.337083124369383,0.279888784140348,-0.462647143751383,-0.195683012995869,0.175089844549075,0.121391043206677,-0.16951959147118,-0.25596298519522,-0.015395818650723,0.021832693554461,-0.020762239443138,0.147882921388373,0.022010917216539,-0.370607986859977,-0.78915441930294,0.805235147476196,0.646345302462578,-0.201154797256459,0.004138482676353,-0.073844036122318,0.05092333216453,0.35229814380873,0.006081609427929,0.098545763269067,0.341051159985363,0.437813971936703,-0.278905619867146,-0.17663632130716,-0.094520852528513,-0.276861790381372,0.000968978367746,0.500915699452162
-0.048970717325574,0.078701768652536,0.132095477873918,-0.353060415654909,0.177932314458303,0.459165946114808,-0.0594623623183,-0.709038591012359,-0.312029094431637,-0.071280514355749,-0.130690758349374,0.222079605853651,0.101420955354115,-0.306851580913644,-0.961502250283956,0.69142415560782,0.433146012481302,-0.370722649153322,-0.255704495706595,0.105130329262465,-0.089751938707195,-0.065677674603649,0.179510205518454,0.136161818867549,0.03271864913404,0.32098296051845,0.053188103716821,0.132935327477753,0.19829250354087,-0.446122283348814,0.003110811871011,0.61593018937856
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.150553082799888,-0.012125529698096,-0.432523059658706,-0.049274186749244,-0.056216877303086,0.323553725931561,-0.07591331761796,-0.205350507661933,0.214952467009425,0.085680269519799,0.027534826193005,-0.045305694977287,0.007564475206891,-0.382742056390271,-0.871125115081668,0.690147524233907,0.515056642703712,-0.011706901546859,-0.190327655236615,-0.162539576114796,-0.472756923540146,0.252263023925479,-0.265258581319358,0.034054093179293,0.285558544332162,0.45138275262434,-0.113150721881539,-0.385401892606751,0.274780324078165,-0.348445475508925,-0.31996804321534,0.462145996978506
-0.182566826335258,0.218579223586453,-0.019850355469518,-0.197691750816173,0.193730437300271,0.542196952634388,-0.025730115051071,-0.607747935586505,-0.429541991816627,-0.148844273553954,0.107040242602428,0.032945405588382,0.291663494375017,-0.217172717675567,-0.702522660295169,0.612100121047762,0.238027448455493,-0.468234120143784,-0.270310729444544,0.061694881982274,-0.036289299088013,0.043686864276727,0.07415336329076,-0.002993607686626,0.327697093288104,0.291461329907179,0.099152201579677,0.113004476245907,0.24127518840962,-0.536951003803147,-0.014068648219109,0.573793752325906
-0.04044451341033,0.153651665896177,-0.368306630849838,-0.35240586400032,0.349188720225357,0.245278007537126,0.084242556011304,-0.369868705049157,0.006808047741652,-0.07621750626713,0.121594365686178,-0.043683934304863,-0.079598485305905,-0.045809689111775,-0.526400691270828,0.840216684341431,0.377340540662408,-0.42264711111784,-0.22422486320138,0.210693512484431,-0.039861892908812,0.092860526777804,-0.070924555882812,0.153555165510625,0.400684406608343,0.376909577846527,-0.186423998326063,-0.008404534636065,0.12139830738306,-0.522229637205601,-0.05649598967284,0.338102015247568
-0.031240514479578,0.06268873109537,-0.324406691333827,-0.242169066934901,0.143472819479511,0.308727017329896,0.061767722206081,-0.414529182893388,0.03984369370429,-0.159622012911474,0.144213902818806,-0.0260529422256,0.018577809829046,-0.330061268828371,-0.753416235832607,0.568535780205446,0.235941502539551,-0.340578566579258,-0.199156690388918,0.09364080976914,-0.058050701504245,0.149283946875264,0.018642044270083,0.18007409835563,0.426028056179776,0.417308066478547,-0.07490396905033,-0.053364934824298,0.002048167400062,-0.523180857971858,-0.054734068977482,0.472430886810317
0.105025200732052,0.165703344810754,-0.211032216623425,-0.496228686254472,0.114530818257481,0.469099524617195,0.022891951352358,-0.484069417417049,-0.300644903257489,-0.146351603092626,0.049356886465103,0.082213838305324,0.053604402835481,-0.21740481108427,-0.734015062451363,0.567608417011797,0.265590911358595,-0.482232917845249,-0.319367734302068,0.154434021376073,-0.004609469510615,0.112672886632208,-0.034082560078241,0.024399980995804,0.36104384874925,0.321099391020834,0.23572439327836,-0.005902662291192,0.140160461794585,-0.502518115192652,-0.072238628892228,0.498435819335282
-0.009694851003587,0.320868986743418,0.058178295536808,-0.44623166424307,0.210970906032757,0.538239063187079,-0.024650121869689,-0.535531145605174,-0.142866799692539,-0.283504558388482,-0.021472357721491,0.004215518689968,0.162488991966132,-0.199252876707099,-0.925358563661575,0.595123263245279,0.084186577830802,-0.503785114227371,0.082271094552363,0.236699373207309,-0.091610668862069,-0.247820636596192,0.021655744110996,-0.058909508865327,0.316004056483507,0.306826416064392,0.012613647659733,0.12731172724373,0.389857686294073,-0.596286862331908,-0.215440927750685,0.453718916661191
0.545430846512318,-0.854046195745468,1.06448346376419,0.510086290538311,-0.232066052034497,-0.281435988843441,-0.736319252057001,-0.814272021874785,0.125636018812656,-1.16865472495556,0.503647278994322,-0.348593030474149,-0.199413921684027,0.954585924744606,-0.05759072676301,0.096399711444974,1.13381257653236,-0.814786538481712,-0.186605842784047,-0.288961306214333,0.463003240525723,-0.120409622788429,1.07390442490578,0.307734437286854,-0.097164010629058,1.72969031333923,0.049244921654463,-1.52318805456162,0.617284670472145,-0.94490921497345,0.42565029207617,0.716692279092968
0.09557741218143,-0.349061777194341,0.081844334387117,0.132040156258477,0.545020419690344,0.167613647050328,-0.393030434019036,-0.343628847764598,-0.378372523519728,-0.588788404336406,0.884945791628626,0.035763180090322,-0.514692013462385,0.282748224006759,0.131236185630163,0.429376685164041,0.777417722675535,-0.134355920470423,0.016507390886545,-0.450697779655456,0.152714468952682,-0.28854133354293,0.490553749104341,-0.184990323666069,0.297463586760892,1.25296456946267,0.013363263673253,-1.14978541309635,0.605309222928352,-0.980472852786382,-0.127618600096967,0.265314081476794
0.0093216791749,0.319936225563288,-0.076551987417042,-0.681178332399577,0.039543377049267,0.611464478820562,0.104305035388097,-0.604777632653713,-0.133030781336129,-0.252682310063392,0.046953257732093,0.076081394031644,-0.000541867315769,0.073287779433304,-0.817552694678307,0.834178709983826,0.211560042388737,-0.426006206870079,-0.442034369707107,-0.018142164312303,-0.118355143419467,-0.108703746832907,-0.103710662201047,-0.077851895213826,0.261413967050612,0.418296851590276,0.236282785609364,0.085717599932104,0.00775171937421,-0.468070418026764,-0.06712706645485,0.248255439661443
-0.002031095243771,-0.090778287719278,-0.520563912084874,-0.09939660468851,0.031007098554469,0.110690954497413,-0.163339243503287,-0.282838809796992,0.160734692971934,-0.104720532401081,-0.169152939473005,-0.043407253318412,-0.029629710404312,-0.43756306034458,-0.927171970991527,0.633062566466191,0.61223439740784,-0.119763253537445,-0.091909405713737,-0.043459091308143,-0.207024418002488,0.153628293370061,-0.199210197199136,0.222472474855535,0.434511994148659,0.470855386818157,-0.038458825335564,-0.301441875902717,0.215095464249744,-0.378060343678739,0.056962551781908,0.307387664424502
0.149187605828047,-0.050127012655139,0.154766894876957,-0.004642092622817,0.028904233127833,0.078249547630549,0.046522433869541,-0.113819051533937,0.089577589184046,-0.180522687733173,0.175556607544422,0.053259959444404,0.037629196420312,0.074023652821779,-0.307183414697647,0.2706543430686,0.174603335559368,-0.185096934437752,-0.008861317299306,-0.08328265696764,0.167874172329903,0.040861751884222,0.140512220561504,-0.077380565460771,0.207482255995274,0.422822833061218,0.103296115994453,-0.219566151499748,0.297622084617615,-0.207575246691704,-0.078514188528061,0.060771692544222
-0.077232182853752,0.279274848600229,-0.083836219376988,-0.314225219190121,0.306716499436233,0.5273620320691,0.109483741327292,-0.489632576704025,-0.323297640929619,-0.17123439659675,0.260556468947066,0.062053279537294,0.07642422699266,-0.231680141684289,-0.81445574760437,0.672158873743481,0.342282590766748,-0.510411722792519,-0.28929342303632,0.180554227696525,-0.049966781270794,0.103779228611125,0.061629214841459,-0.034191470179293,0.141506245152818,0.323794328090217,0.263006071974006,0.053789279734095,0.12928937209977,-0.479109717545927,-0.188890522708082,0.385682266205549
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.000970294496611,-0.162701150969319,-0.390186730529303,-0.366171245787131,0.307667885623548,0.330778508447111,0.209639654170884,-0.256828189139133,0.019409728854004,-0.005302871941872,0.116163209242665,-0.042566611026616,0.05946344025838,-0.424181581029426,-0.960808647715527,0.501618539023658,0.367640983799229,-0.435694901029701,-0.220621404389891,0.207076453867004,-0.263662768983404,0.162771821345972,0.058080366205262,-0.005812201380689,0.338231200919203,0.433433355844539,-0.009889374416241,-0.273941611142262,0.07843666460932,-0.481989127786263,-0.192117366372891,0.22621176764369
0.009139000438154,0.009907971136272,-0.010832775384188,0.015502727590501,0.00416741380468,0.002056952565908,0.008491317741573,-0.001512861112133,0.013047649525106,-0.011708113364875,0.010914904996753,0.003886695019901,-0.007940681651235,0.008046538569033,0.009240976534784,0.012141835875809,-0.010787107981742,0.009146580472589,-0.014750964939594,0.006292387377471,0.006479385774583,-0.014478110708296,-0.010652313940227,-0.007714381441474,0.000766535580624,0.015216503292322,0.009097611531615,0.008216035552323,0.006211892701685,0.00760379107669,-0.002467215526849,0.014031778089702
0.381825343036326,0.169236053751471,-0.454691169783473,-0.25232136148649,0.324431723468782,0.048672638309654,-0.037895195603293,-0.312252328498289,0.064692417935779,0.020826811552979,-0.027151380859626,0.013156862619023,-0.056010412207494,-0.522252280575534,-0.767267760510246,0.758237808321913,0.539993982762098,-0.434917292868098,-0.127967421254046,-0.048164506146956,0.217696665936576,0.472009993876175,0.025865803647321,0.054345491109416,0.379105393153926,0.433808072314908,-0.438437909198304,-0.255881378029396,-0.144597898460537,-0.376844561037918,-0.047355720812144,0.534765384004762
0.364649455994368,0.016469071060419,-0.408238823711872,-0.207823983579874,0.176811817288399,0.144623581785709,0.233284247200936,-0.321241954155266,-0.162022665143013,-0.216064254939556,0.013691948354244,-0.116179726272821,-0.170243879035115,-0.16287017762661,-0.685254943370819,0.779149588942528,0.259027263522148,-0.468383682519197,-0.290192899107933,0.347472527623177,0.031090170051903,0.456601663678885,0.115942803304642,0.258354345848784,0.401937662065029,0.398624866828322,-0.111057363077998,-0.062183518498205,0.073504099529237,-0.359934012405574,0.005244215205312,0.607764276862145
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.014970200718381,0.11229690099135,-0.237239490333013,-0.263661925308406,0.158381483549601,0.350475876778364,-0.166724958270788,-0.368491107225418,-0.035357383359224,-0.05900104790926,-0.007409615721554,0.087935241684318,0.008542651683092,-0.190500584873371,-0.677818755060434,0.576451758295298,0.302084647864103,-0.498952415212989,-0.016913542116527,0.27434672039235,-0.123270418622997,0.062855537980795,-0.103160378849134,0.10199348051101,0.43046531714499,0.392640446266159,0.013447464909405,-0.109839482884854,0.260417040204629,-0.472714780841488,-0.063169258274138,0.513800313696265
0.133266971887727,0.189726460136865,0.080443994665218,-0.590849861110512,0.051726704757465,0.676259644329548,0.131629939828264,-0.440588255461894,-0.182838879623695,-0.381822889572696,0.124396398663521,0.249324128031731,0.19960605255083,-0.237302170662013,-0.810843208902761,0.648537047795559,0.295818450615594,-0.595599013331689,-0.371644528147666,0.169138650752996,-0.21724635876078,0.051569312990116,0.165844267087155,-0.163199304750091,0.17127792948955,0.282320767494017,0.169169401700952,0.076274442952126,0.222519175982789,-0.317064561642167,-0.294175791113,0.275674690541468
0.001405097685916,0.054398722298767,-0.345495769673068,-0.313159631524721,0.194841484741672,0.332535505537753,-0.15706227246024,-0.426749066814132,-0.028406960160836,-0.101293515171046,-0.019177287331094,0.121441835861491,0.006472236112408,-0.274443254846594,-0.659249818843344,0.667627238061117,0.345550419843715,-0.442018049333811,-0.099144254188539,0.15647948271109,-0.081838538131231,0.021172534289729,-0.23422289668056,0.166648857806728,0.321893389458242,0.487471647074689,0.030702938609149,-0.150461272883188,0.060318360672049,-0.523584471296762,-0.116475569479086,0.36902086728293
0.119134646804573,-0.390052134600969,-0.486941994955907,-0.044777963453761,0.255466754763172,0.056636179654071,0.030016087568723,-0.192389885106912,0.277819082714044,-0.078528171835037,-0.008377337398437,-0.071099714734233,-0.036396764505368,-0.495340876997663,-0.832946973351332,0.475211556141193,0.392287763838585,-0.52934259806688,-0.120560430509683,0.1169157122226,-0.018931150185661,0.182206675553551,-0.07308406332651,0.122858511928755,0.527694832820159,0.262780261154358,-0.349030325332513,-0.467839362081857,-0.022622684446665,-0.566112878230902,0.024003649846866,0.464335570541712
0.315832211170346,0.19409442320466,-0.311883429531008,-0.273049404844642,0.489535763859749,0.35298340767622,-0.0207629930228,-0.001024309545755,0.493221269920468,-0.195528246462345,0.186040088301524,-0.161087151616812,0.68581054918468,0.488482242915779,-0.51427198573947,0.444126887246966,0.606101050972939,0.011196279898286,0.127607063390315,-0.404907882213593,0.143561020493507,0.204275185242295,0.032219540327787,0.317536033689976,0.339219100773334,1.02803336083889,0.753095772117376,-0.303088251501322,0.105177254416049,0.035119615495205,0.038818808272481,0.870585799217224
